Date,Close,TrueVolatility
2011-12-14 00:00:00+00:00,1211.78,0.182090841210709
2011-12-15 00:00:00+00:00,1215.9,0.148486382826806
2011-12-16 00:00:00+00:00,1219.79,0.134750807283181
2011-12-19 00:00:00+00:00,1205.23,0.125643068761135
2011-12-20 00:00:00+00:00,1240.76,0.330291361031088
2011-12-21 00:00:00+00:00,1243.16,0.0962128285310532
2011-12-22 00:00:00+00:00,1254.24,0.0432328673239795
2011-12-23 00:00:00+00:00,1265.42,0.0254713075172502
2011-12-27 00:00:00+00:00,1265.6,0.0279897034911055
2011-12-28 00:00:00+00:00,1250,0.0623693592119609
2011-12-29 00:00:00+00:00,1262.76,0.0396522132993568
2011-12-30 00:00:00+00:00,1257.91,0.0206804889599624
2012-01-03 00:00:00+00:00,1276.78,0.28116408933384
2012-01-04 00:00:00+00:00,1277.3,0.0471905890059656
2012-01-05 00:00:00+00:00,1281.01,0.0904985727737951
2012-01-06 00:00:00+00:00,1277.9,0.0472913315283353
2012-01-09 00:00:00+00:00,1280.59,0.0283351469318852
2012-01-10 00:00:00+00:00,1291.96,0.110339175705707
2012-01-11 00:00:00+00:00,1292.25,0.0506292244161055
2012-01-12 00:00:00+00:00,1295.43,0.049673323797529
2012-01-13 00:00:00+00:00,1289.11,0.121422536685172
2012-01-17 00:00:00+00:00,1293.59,0.0952959429047193
2012-01-18 00:00:00+00:00,1307.65,0.0464517918527632
2012-01-19 00:00:00+00:00,1314.44,0.0338614215216395
2012-01-20 00:00:00+00:00,1315.27,0.0234798370653964
2012-01-23 00:00:00+00:00,1315.92,0.0417622760628591
2012-01-24 00:00:00+00:00,1314.45,0.063455261511191
2012-01-25 00:00:00+00:00,1325.81,0.0798539579221201
2012-01-26 00:00:00+00:00,1318.52,0.0676967675800796
2012-01-27 00:00:00+00:00,1316.65,0.0434229443184553
2012-01-30 00:00:00+00:00,1312.94,0.136190969037521
2012-01-31 00:00:00+00:00,1312.45,0.0960899017462706
2012-02-01 00:00:00+00:00,1324.12,0.0849886376527872
2012-02-02 00:00:00+00:00,1325.55,0.0291358485999464
2012-02-03 00:00:00+00:00,1344.59,0.0843487685229281
2012-02-06 00:00:00+00:00,1344.08,0.0383170174812165
2012-02-07 00:00:00+00:00,1347.18,0.0421967144954074
2012-02-08 00:00:00+00:00,1350.06,0.0319783945732932
2012-02-09 00:00:00+00:00,1352.04,0.0408883992408061
2012-02-10 00:00:00+00:00,1342.49,0.10417927301089
2012-02-13 00:00:00+00:00,1351.64,0.0496734817515931
2012-02-14 00:00:00+00:00,1350.34,0.0505942684534745
2012-02-15 00:00:00+00:00,1343.41,0.0724901989683409
2012-02-16 00:00:00+00:00,1357.97,0.0371639162572117
2012-02-17 00:00:00+00:00,1361.33,0.0221450507774968
2012-02-21 00:00:00+00:00,1362.27,0.0370016955899238
2012-02-22 00:00:00+00:00,1357.61,0.0338194232402612
2012-02-23 00:00:00+00:00,1363.36,0.0283211113224881
2012-02-24 00:00:00+00:00,1365.78,0.019580265701945
2012-02-27 00:00:00+00:00,1367.81,0.0766269494597587
2012-02-28 00:00:00+00:00,1372.28,0.0306063281209047
2012-02-29 00:00:00+00:00,1366.07,0.0664999533528648
2012-03-01 00:00:00+00:00,1374.02,0.0615696254200247
2012-03-02 00:00:00+00:00,1369.52,0.0306435312497715
2012-03-05 00:00:00+00:00,1364.26,0.0426202331427878
2012-03-06 00:00:00+00:00,1343.39,0.154693688896422
2012-03-07 00:00:00+00:00,1352.8,0.0303444853344944
2012-03-08 00:00:00+00:00,1366.04,0.0589530059611899
2012-03-09 00:00:00+00:00,1371.11,0.0297631677126986
2012-03-12 00:00:00+00:00,1371.17,0.0242279474139564
2012-03-13 00:00:00+00:00,1396.06,0.0583904918674867
2012-03-14 00:00:00+00:00,1394.25,0.0321550951672634
2012-03-15 00:00:00+00:00,1402.54,0.0288502295772208
2012-03-16 00:00:00+00:00,1404.3,0.0182723786492743
2012-03-19 00:00:00+00:00,1409.64,0.021428816037569
2012-03-20 00:00:00+00:00,1405.5,0.0621234841608616
2012-03-21 00:00:00+00:00,1403.12,0.0265040291588707
2012-03-22 00:00:00+00:00,1392.96,0.0732942129527614
2012-03-23 00:00:00+00:00,1397.4,0.0267844775675176
2012-03-26 00:00:00+01:00,1416.58,0.0693755257473541
2012-03-27 00:00:00+01:00,1412.61,0.0203617515903099
2012-03-28 00:00:00+01:00,1405.3,0.0486387378941345
2012-03-29 00:00:00+01:00,1403.08,0.0821097119552176
2012-03-30 00:00:00+01:00,1408.27,0.0410065644210492
2012-04-02 00:00:00+01:00,1418.78,0.0321383773967689
2012-04-03 00:00:00+01:00,1412.96,0.0701290009925826
2012-04-04 00:00:00+01:00,1399.03,0.120368255488957
2012-04-05 00:00:00+01:00,1397.9,0.0385807970056209
2012-04-09 00:00:00+01:00,1382.21,0.173429869753496
2012-04-10 00:00:00+01:00,1358.78,0.0970990952955162
2012-04-11 00:00:00+01:00,1369.01,0.0989944797427677
2012-04-12 00:00:00+01:00,1387.32,0.0349461707554956
2012-04-13 00:00:00+01:00,1370.42,0.0719875291667284
2012-04-16 00:00:00+01:00,1369.7,0.101817975225978
2012-04-17 00:00:00+01:00,1390.42,0.0706184739344201
2012-04-18 00:00:00+01:00,1385.13,0.0542234366700277
2012-04-19 00:00:00+01:00,1376.84,0.111011425369385
2012-04-20 00:00:00+01:00,1378.37,0.0499886525906164
2012-04-23 00:00:00+01:00,1366.93,0.176580616593328
2012-04-24 00:00:00+01:00,1372.13,0.0419488568811836
2012-04-25 00:00:00+01:00,1390.79,0.117164293878382
2012-04-26 00:00:00+01:00,1400.14,0.028941064648558
2012-04-27 00:00:00+01:00,1403.63,0.0347388243598994
2012-04-30 00:00:00+01:00,1397.8,0.0299792438295616
2012-05-01 00:00:00+01:00,1406.01,0.059035058011169
2012-05-02 00:00:00+01:00,1402.24,0.0601360715016128
2012-05-03 00:00:00+01:00,1391.51,0.0511984323070569
2012-05-04 00:00:00+01:00,1368.98,0.0970103012049628
2012-05-07 00:00:00+01:00,1369.71,0.0497732327910035
2012-05-08 00:00:00+01:00,1363.62,0.13795146194814
2012-05-09 00:00:00+01:00,1354.32,0.224118358428066
2012-05-10 00:00:00+01:00,1357.55,0.0996189880041113
2012-05-11 00:00:00+01:00,1353.57,0.0862217376722463
2012-05-14 00:00:00+01:00,1338.32,0.124729970629097
2012-05-15 00:00:00+01:00,1330.62,0.0873464362009678
2012-05-16 00:00:00+01:00,1324.8,0.100982570923007
2012-05-17 00:00:00+01:00,1305.37,0.121005446040458
2012-05-18 00:00:00+01:00,1294.96,0.115840684227294
2012-05-21 00:00:00+01:00,1315.89,0.0698343458441676
2012-05-22 00:00:00+01:00,1316.93,0.120320884023224
2012-05-23 00:00:00+01:00,1318.73,0.177782838253619
2012-05-24 00:00:00+01:00,1320.78,0.108991646453719
2012-05-25 00:00:00+01:00,1317.57,0.0480475417687247
2012-05-29 00:00:00+01:00,1332.42,0.0918614728062942
2012-05-30 00:00:00+01:00,1313.2,0.165278425376294
2012-05-31 00:00:00+01:00,1310.51,0.135023241877971
2012-06-01 00:00:00+01:00,1277.78,0.284036432964525
2012-06-04 00:00:00+01:00,1277.79,0.105300122313707
2012-06-05 00:00:00+01:00,1285.36,0.0725452067864575
2012-06-06 00:00:00+01:00,1314.88,0.102738267609988
2012-06-07 00:00:00+01:00,1314.99,0.153844765214953
2012-06-08 00:00:00+01:00,1325.36,0.0629067478229733
2012-06-11 00:00:00+01:00,1308.88,0.11053346871355
2012-06-12 00:00:00+01:00,1324.13,0.102628872474464
2012-06-13 00:00:00+01:00,1314.71,0.114307549062935
2012-06-14 00:00:00+01:00,1328.71,0.116910518249338
2012-06-15 00:00:00+01:00,1342.6,0.0381086621081648
2012-06-18 00:00:00+01:00,1344.8,0.0811052552697848
2012-06-19 00:00:00+01:00,1358.02,0.0627806749457587
2012-06-20 00:00:00+01:00,1355.68,0.120659383003266
2012-06-21 00:00:00+01:00,1325.51,0.100677213069654
2012-06-22 00:00:00+01:00,1335.46,0.0492225820999192
2012-06-25 00:00:00+01:00,1313.74,0.212965043698579
2012-06-26 00:00:00+01:00,1320.18,0.0653093309668178
2012-06-27 00:00:00+01:00,1331.88,0.0528468104642193
2012-06-28 00:00:00+01:00,1328.82,0.160884099067529
2012-06-29 00:00:00+01:00,1362.17,0.202419666758802
2012-07-02 00:00:00+01:00,1365.12,0.0650159489261508
2012-07-03 00:00:00+01:00,1374.02,0.019357085873995
2012-07-05 00:00:00+01:00,1367.69,0.0478392478166601
2012-07-06 00:00:00+01:00,1354.67,0.120531736363966
2012-07-09 00:00:00+01:00,1352.51,0.0347739582113905
2012-07-10 00:00:00+01:00,1341.36,0.0939527095612877
2012-07-11 00:00:00+01:00,1341.27,0.0779956220275069
2012-07-12 00:00:00+01:00,1334.93,0.125308947260004
2012-07-13 00:00:00+01:00,1356.66,0.06614715640026
2012-07-16 00:00:00+01:00,1353.65,0.0403108842472996
2012-07-17 00:00:00+01:00,1363.47,0.105047803728247
2012-07-18 00:00:00+01:00,1372.72,0.0379493479620758
2012-07-19 00:00:00+01:00,1376.34,0.0516754293167519
2012-07-20 00:00:00+01:00,1362.97,0.0684699125499783
2012-07-23 00:00:00+01:00,1350.33,0.309604659360949
2012-07-24 00:00:00+01:00,1338.33,0.106543983457778
2012-07-25 00:00:00+01:00,1338.07,0.0839991413138426
2012-07-26 00:00:00+01:00,1359.89,0.251921651979566
2012-07-27 00:00:00+01:00,1386.03,0.0934496681885735
2012-07-30 00:00:00+01:00,1385.24,0.0419849876699542
2012-07-31 00:00:00+01:00,1379.17,0.0445081473175645
2012-08-01 00:00:00+01:00,1375.43,0.0854993464714338
2012-08-02 00:00:00+01:00,1364.93,0.163198574941727
2012-08-03 00:00:00+01:00,1391.03,0.181852993757251
2012-08-06 00:00:00+01:00,1394.32,0.0268706787782632
2012-08-07 00:00:00+01:00,1401.09,0.0338820426064658
2012-08-08 00:00:00+01:00,1402.17,0.0305678825075847
2012-08-09 00:00:00+01:00,1402.64,0.0248579372486394
2012-08-10 00:00:00+01:00,1405.56,0.0421184812413701
2012-08-13 00:00:00+01:00,1404.34,0.026513124714706
2012-08-14 00:00:00+01:00,1403.97,0.0285717228239466
2012-08-15 00:00:00+01:00,1405.43,0.0159771491939481
2012-08-16 00:00:00+01:00,1415.52,0.0171667555442359
2012-08-17 00:00:00+01:00,1418.04,0.00954659243380811
2012-08-20 00:00:00+01:00,1418.06,0.0182037900862123
2012-08-21 00:00:00+01:00,1413.31,0.0411110906783387
2012-08-22 00:00:00+01:00,1413.54,0.0445616136850832
2012-08-23 00:00:00+01:00,1402.36,0.0497792063992814
2012-08-24 00:00:00+01:00,1411.01,0.033860810611222
2012-08-27 00:00:00+01:00,1410.33,0.022083768349673
2012-08-28 00:00:00+01:00,1409.29,0.0319285636197364
2012-08-29 00:00:00+01:00,1410.56,0.01632908480556
2012-08-30 00:00:00+01:00,1399.69,0.053943454666219
2012-08-31 00:00:00+01:00,1406.65,0.137556020910917
2012-09-04 00:00:00+01:00,1405.16,0.0437595712958196
2012-09-05 00:00:00+01:00,1403.24,0.0278891850289353
2012-09-06 00:00:00+01:00,1431.91,0.0894557217460485
2012-09-07 00:00:00+01:00,1437.78,0.0160321965935108
2012-09-10 00:00:00+01:00,1429.18,0.0161755360187225
2012-09-11 00:00:00+01:00,1433.65,0.0200773416741088
2012-09-12 00:00:00+01:00,1436.7,0.0314498214100784
2012-09-13 00:00:00+01:00,1459.95,0.0838869681612038
2012-09-14 00:00:00+01:00,1465.58,0.0632039053792659
2012-09-17 00:00:00+01:00,1461.17,0.0198513800588075
2012-09-18 00:00:00+01:00,1459.43,0.0238446418524111
2012-09-19 00:00:00+01:00,1461.18,0.0261090156479911
2012-09-20 00:00:00+01:00,1460.38,0.0539349840073003
2012-09-21 00:00:00+01:00,1460.2,0.030706525550532
2012-09-24 00:00:00+01:00,1457.09,0.0399055279251829
2012-09-25 00:00:00+01:00,1441.87,0.0470585407382096
2012-09-26 00:00:00+01:00,1433.57,0.0505129179817956
2012-09-27 00:00:00+01:00,1447.23,0.0397170321978294
2012-09-28 00:00:00+01:00,1440.45,0.0572667231540535
2012-10-01 00:00:00+01:00,1444.29,0.101769475356449
2012-10-02 00:00:00+01:00,1445.61,0.0548150484296167
2012-10-03 00:00:00+01:00,1450.96,0.0427506896063493
2012-10-04 00:00:00+01:00,1461.57,0.0413097603582782
2012-10-05 00:00:00+01:00,1460.85,0.0482524175241093
2012-10-08 00:00:00+01:00,1455.93,0.0391273949252502
2012-10-09 00:00:00+01:00,1441.56,0.0448254773697822
2012-10-10 00:00:00+01:00,1432.79,0.035417495237835
2012-10-11 00:00:00+01:00,1432.95,0.0607815690868948
2012-10-12 00:00:00+01:00,1428.6,0.0372023646291454
2012-10-15 00:00:00+01:00,1440.02,0.0377220747342303
2012-10-16 00:00:00+01:00,1454.82,0.0327258437493595
2012-10-17 00:00:00+01:00,1460.87,0.0212256218461606
2012-10-18 00:00:00+01:00,1457.56,0.0447340201078308
2012-10-19 00:00:00+01:00,1433.12,0.0776855030232388
2012-10-22 00:00:00+01:00,1433.58,0.0615373118922896
2012-10-23 00:00:00+01:00,1413.19,0.23035992974829
2012-10-24 00:00:00+01:00,1408.84,0.0606696068331631
2012-10-25 00:00:00+01:00,1413,0.109263639267394
2012-10-26 00:00:00+01:00,1411.98,0.0809624452983266
2012-10-31 00:00:00+00:00,1412.19,0.0607858559140768
2012-11-01 00:00:00+00:00,1427.48,0.0449881734100533
2012-11-02 00:00:00+00:00,1414.72,0.0576965836625445
2012-11-05 00:00:00+00:00,1417.26,0.0347029069151327
2012-11-06 00:00:00+00:00,1428.17,0.052864763588657
2012-11-07 00:00:00+00:00,1394.6,0.327739736408056
2012-11-08 00:00:00+00:00,1377.58,0.0954384943354756
2012-11-09 00:00:00+00:00,1379.7,0.125800611229544
2012-11-12 00:00:00+00:00,1380.09,0.0308346702198488
2012-11-13 00:00:00+00:00,1374.72,0.111555850535243
2012-11-14 00:00:00+00:00,1355.48,0.105704924411918
2012-11-15 00:00:00+00:00,1353.13,0.103703424318124
2012-11-16 00:00:00+00:00,1359.77,0.133319071208453
2012-11-19 00:00:00+00:00,1386.35,0.169384748313333
2012-11-20 00:00:00+00:00,1387.9,0.0793677085334297
2012-11-21 00:00:00+00:00,1391,0.0192440493874322
2012-11-23 00:00:00+00:00,1409.15,0.0333236089189207
2012-11-26 00:00:00+00:00,1406.21,0.0590037592065193
2012-11-27 00:00:00+00:00,1398.74,0.0644259446227345
2012-11-28 00:00:00+00:00,1409.69,0.119563902506639
2012-11-29 00:00:00+00:00,1416.06,0.0826050058864025
2012-11-30 00:00:00+00:00,1415.89,0.0324590766509282
2012-12-03 00:00:00+00:00,1409.39,0.0611454280942792
2012-12-04 00:00:00+00:00,1407.02,0.0486391454172877
2012-12-05 00:00:00+00:00,1409.6,0.0700926989126473
2012-12-06 00:00:00+00:00,1413.84,0.0357125967049664
2012-12-07 00:00:00+00:00,1417.96,0.041545510113645
2012-12-10 00:00:00+00:00,1418.66,0.0219384018926484
2012-12-11 00:00:00+00:00,1428.1,0.0438689129784758
2012-12-12 00:00:00+00:00,1428.61,0.0431266403506878
2012-12-13 00:00:00+00:00,1419.72,0.0417049916662799
2012-12-14 00:00:00+00:00,1413.37,0.0362341227674935
2012-12-17 00:00:00+00:00,1430.38,0.0444866342252254
2012-12-18 00:00:00+00:00,1446.73,0.0398101025751066
2012-12-19 00:00:00+00:00,1435.85,0.0356020142340205
2012-12-20 00:00:00+00:00,1443.4,0.0375031224923915
2012-12-21 00:00:00+00:00,1430.55,0.168649042629861
2012-12-24 00:00:00+00:00,1426.66,0.0133901343218289
2012-12-26 00:00:00+00:00,1419.97,0.0327718758941156
2012-12-27 00:00:00+00:00,1417.84,0.106217618987881
2012-12-28 00:00:00+00:00,1402.95,0.0885830331689586
2012-12-31 00:00:00+00:00,1426.52,0.130683139835349
2013-01-02 00:00:00+00:00,1462.33,0.337749755162548
2013-01-03 00:00:00+00:00,1459.07,0.0385672362689787
2013-01-04 00:00:00+00:00,1466.1,0.02473570324497
2013-01-07 00:00:00+00:00,1461.73,0.0414258728552603
2013-01-08 00:00:00+00:00,1457.05,0.0282436108753288
2013-01-09 00:00:00+00:00,1461.04,0.0240532740150891
2013-01-10 00:00:00+00:00,1472.06,0.0271569339550483
2013-01-11 00:00:00+00:00,1471.71,0.0142221220688488
2013-01-14 00:00:00+00:00,1470.79,0.018935432081685
2013-01-15 00:00:00+00:00,1472.2,0.0320262674327609
2013-01-16 00:00:00+00:00,1472.59,0.0182470850114044
2013-01-17 00:00:00+00:00,1481.29,0.0249488214869217
2013-01-18 00:00:00+00:00,1485.81,0.0173847616800778
2013-01-22 00:00:00+00:00,1492.02,0.0163470319986206
2013-01-23 00:00:00+00:00,1494.75,0.0106524487772665
2013-01-24 00:00:00+00:00,1495.32,0.0291388498714036
2013-01-25 00:00:00+00:00,1502.76,0.0385658059946799
2013-01-28 00:00:00+00:00,1500.12,0.0179419210754231
2013-01-29 00:00:00+00:00,1507.88,0.0218013526534447
2013-01-30 00:00:00+00:00,1501.89,0.0279257716702376
2013-01-31 00:00:00+00:00,1498.33,0.0324176812291531
2013-02-01 00:00:00+00:00,1513.14,0.0473450433896051
2013-02-04 00:00:00+00:00,1495.81,0.0635566041065382
2013-02-05 00:00:00+00:00,1511.15,0.0419814014249661
2013-02-06 00:00:00+00:00,1511.98,0.0405503641879865
2013-02-07 00:00:00+00:00,1509.21,0.0484378400518147
2013-02-08 00:00:00+00:00,1517.59,0.0202714380174947
2013-02-11 00:00:00+00:00,1517,0.0124261572905575
2013-02-12 00:00:00+00:00,1519.59,0.00927291751941429
2013-02-13 00:00:00+00:00,1520.16,0.0219512344216866
2013-02-14 00:00:00+00:00,1521.33,0.0259735789022594
2013-02-15 00:00:00+00:00,1519.47,0.0266140935792446
2013-02-19 00:00:00+00:00,1530.64,0.0174259015142222
2013-02-20 00:00:00+00:00,1511.98,0.0388413841363288
2013-02-21 00:00:00+00:00,1502.6,0.0690108057309531
2013-02-22 00:00:00+00:00,1515.26,0.0433177655363491
2013-02-25 00:00:00+00:00,1488.18,0.122011350056427
2013-02-26 00:00:00+00:00,1497.12,0.088921114611674
2013-02-27 00:00:00+00:00,1515.94,0.0415995302730171
2013-02-28 00:00:00+00:00,1514.46,0.0422677161904697
2013-03-01 00:00:00+00:00,1518.38,0.115191102595486
2013-03-04 00:00:00+00:00,1525.04,0.0380805256719707
2013-03-05 00:00:00+00:00,1539.91,0.0644967337325356
2013-03-06 00:00:00+00:00,1541.51,0.0289043757827046
2013-03-07 00:00:00+00:00,1544.59,0.0171584264175127
2013-03-08 00:00:00+00:00,1550.88,0.02605468915659
2013-03-11 00:00:00+00:00,1556.09,0.0121307170153753
2013-03-12 00:00:00+00:00,1552.67,0.0245326804341041
2013-03-13 00:00:00+00:00,1554.35,0.0173671969666871
2013-03-14 00:00:00+00:00,1562.95,0.0173045987923062
2013-03-15 00:00:00+00:00,1560.52,0.0206182433344093
2013-03-18 00:00:00+00:00,1552.28,0.126641423251929
2013-03-19 00:00:00+00:00,1548.47,0.0891141073603826
2013-03-20 00:00:00+00:00,1559.01,0.0603557059541536
2013-03-21 00:00:00+00:00,1545.9,0.0631749722801204
2013-03-22 00:00:00+00:00,1556.99,0.0365004960109427
2013-03-25 00:00:00+00:00,1551.93,0.0706069547793349
2013-03-26 00:00:00+00:00,1563.84,0.0312035213105991
2013-03-27 00:00:00+00:00,1563.21,0.0702062960109187
2013-03-28 00:00:00+00:00,1568.58,0.015312167706083
2013-04-01 00:00:00+01:00,1562.13,0.0307887054771207
2013-04-02 00:00:00+01:00,1570.03,0.034446475657662
2013-04-03 00:00:00+01:00,1553.68,0.0502058710463577
2013-04-04 00:00:00+01:00,1560.22,0.0512151026595184
2013-04-05 00:00:00+01:00,1553.13,0.201146040341743
2013-04-08 00:00:00+01:00,1562.94,0.0254802037827884
2013-04-09 00:00:00+01:00,1568.51,0.0314908511447613
2013-04-10 00:00:00+01:00,1587.51,0.0377690540132102
2013-04-11 00:00:00+01:00,1592.9,0.0255595766281669
2013-04-12 00:00:00+01:00,1588.75,0.0532541838299596
2013-04-15 00:00:00+01:00,1552.35,0.158668046998616
2013-04-16 00:00:00+01:00,1574.3,0.0885009578464228
2013-04-17 00:00:00+01:00,1552.01,0.170961601376215
2013-04-18 00:00:00+01:00,1541.77,0.0922425295708357
2013-04-19 00:00:00+01:00,1555.43,0.0541858447483471
2013-04-22 00:00:00+01:00,1562.4,0.0544615887651482
2013-04-23 00:00:00+01:00,1578.83,0.202562925554651
2013-04-24 00:00:00+01:00,1578.73,0.0206633417898635
2013-04-25 00:00:00+01:00,1585.32,0.0345378009746241
2013-04-26 00:00:00+01:00,1582.4,0.0268121877756317
2013-04-29 00:00:00+01:00,1593.31,0.0216093907613355
2013-04-30 00:00:00+01:00,1597.13,0.0306447516824282
2013-05-01 00:00:00+01:00,1582.85,0.0490543035436784
2013-05-02 00:00:00+01:00,1597.36,0.0292300744006351
2013-05-03 00:00:00+01:00,1614.01,0.0977541261408451
2013-05-06 00:00:00+01:00,1617.2,0.0104387772834499
2013-05-07 00:00:00+01:00,1625.86,0.0233446894281762
2013-05-08 00:00:00+01:00,1632.58,0.0143976430026392
2013-05-09 00:00:00+01:00,1626.64,0.0351679790744392
2013-05-10 00:00:00+01:00,1633.34,0.0349075354796069
2013-05-13 00:00:00+01:00,1633.73,0.0198252201783459
2013-05-14 00:00:00+01:00,1650.42,0.0263570510614638
2013-05-15 00:00:00+01:00,1658.58,0.0331521894779301
2013-05-16 00:00:00+01:00,1650.83,0.0402381221403827
2013-05-17 00:00:00+01:00,1665.97,0.0255617235669097
2013-05-20 00:00:00+01:00,1666.3,0.0261216277293735
2013-05-21 00:00:00+01:00,1669.23,0.0356639174428548
2013-05-22 00:00:00+01:00,1655.3,0.16705472866912
2013-05-23 00:00:00+01:00,1650.73,0.152163348261028
2013-05-24 00:00:00+01:00,1649.65,0.0437952356537846
2013-05-28 00:00:00+01:00,1660.5,0.119297456748115
2013-05-29 00:00:00+01:00,1648.56,0.087654859186732
2013-05-30 00:00:00+01:00,1654.71,0.0390183588630279
2013-05-31 00:00:00+01:00,1631.67,0.0809362600899326
2013-06-03 00:00:00+01:00,1640.32,0.0894150373619884
2013-06-04 00:00:00+01:00,1631.28,0.0885418686846314
2013-06-05 00:00:00+01:00,1608.83,0.0920050469825204
2013-06-06 00:00:00+01:00,1622.38,0.0987604049269039
2013-06-07 00:00:00+01:00,1643.27,0.0633746169254193
2013-06-10 00:00:00+01:00,1642.71,0.0360216794298248
2013-06-11 00:00:00+01:00,1625.98,0.141314680984886
2013-06-12 00:00:00+01:00,1612.49,0.0965497129245854
2013-06-13 00:00:00+01:00,1636.51,0.0558517945750653
2013-06-14 00:00:00+01:00,1626.56,0.0703404808238391
2013-06-17 00:00:00+01:00,1639.17,0.0836059792343214
2013-06-18 00:00:00+01:00,1651.67,0.0240965797317954
2013-06-19 00:00:00+01:00,1628.96,0.147111659494196
2013-06-20 00:00:00+01:00,1588.34,0.202874347620932
2013-06-21 00:00:00+01:00,1592.27,0.189956638414475
2013-06-24 00:00:00+01:00,1573.25,0.296408348620433
2013-06-25 00:00:00+01:00,1587.88,0.10504499902931
2013-06-26 00:00:00+01:00,1603.31,0.0734336361503473
